0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Category
-9553.222736245463,2235.94452335406,-194.21108201212292,146.66587990102903,813.0563095542961,-106.80808405337228,358.4730003446517,65.91372350787435,484.8061346222245,98.45252155531458,10.582183044895999,20.448475799510504,7.10403763551821,-5.0374245127013495,21.440619734790495,-0.21212827705595916,-7.3169302431136325,1.226863690722566,0.8054480596016647,-0.40572309785436267,-0.19234002947709783,-1.3052190044740577,0.17805204912557837,0.7812016207038658,-0.0030720925275926625,0.9286908449306986,0.13467655070261486,-0.5747114530596478,0.2964711843989188,0.11278614969355782,0.3164279823269355,-0.06105131952812802,0.009215471246018958,-0.001584329033532228,-0.23363816338279197,0.479513261994965,-0.02416915927055263,-0.01371864950289109,-0.125507814700358,0.01736403506939043,0.07029948960543862,-0.029829431802450124,0.05073426829819777,-0.043430662012713284,0.030047074932113893,0.024490628063793984,-0.018035881726849237,0.011042096478632135,0.019537110838331817,0.01272250788170716,Class 2
-5954.636129393402,183.88253627429685,-185.99178440775688,326.51252549274,-67.1156958073816,-17.87817052874584,-140.5335468127335,-115.39689949144008,9.844664909891094,4.029407818776363,22.530728264757755,9.062732938871576,29.45001990282995,2.0485505661553747,1.7248482279608837,1.2834992100037579,0.44223607946098564,0.7454729827979873,-0.48606016843954825,0.2523655225455222,-0.17251641938830242,0.000886362184508771,0.21246342505867055,-0.271576561294702,-0.16396386627458925,0.1248382556079749,-0.03436172101548918,0.13311172596730048,0.10070912657162845,-0.006253098565593529,-0.08866233003574686,0.14673141835304798,0.05278882353507078,0.055165293682787886,0.10178812452097291,0.04939759141660416,0.12041474048102102,0.03568509929749836,0.07300773527874801,-0.00010166095477506798,-0.007844402302265074,-0.029373958816877765,0.0330673133300905,-0.0163055474465566,0.04402079721435492,-0.05650610036647197,-0.0046928574413239305,-0.016376494824134835,0.01850843152652709,0.010889048686128458,Class 2
6510.183106052204,321.30067008973083,-1610.1720504640687,85.63082588431678,-527.1919362224261,-908.0310119428209,-117.18131647002656,-45.73660749808704,-322.3512071427381,-92.70255676131916,4.823912966697776,-12.880504503604719,12.133212843064172,6.5166221925505265,5.2118442519998815,2.4899213841497825,0.2681674267998375,-0.19390717540432423,-0.1714486582992047,-0.309290747873438,0.1810762492941569,0.10140905663004002,0.3216001509338322,-0.03519550247994996,0.08376556723838169,-0.025376240246347215,0.4832869470721046,-0.20840569449855084,0.029533469405571777,0.12283252894996366,0.15724192290654315,0.10414509716184281,0.14876209095725695,0.06327982724171877,-0.07682543378802584,0.16760472765148404,-0.04611067757950382,-0.011661620178416043,-0.14340627951344148,0.016481844702947612,0.020500541459220284,0.1994538995689331,0.010104708036416554,0.0427335211638003,0.0019502974605155599,0.023499161805887958,0.0005600293814129673,-0.05041082106867284,-0.03499606396175198,0.00020933338340144159,Class 3
-6723.141727803484,1237.1646216265497,-427.4472905921047,340.06082094054204,-91.56585027672233,43.371163643355146,-142.70250440551172,-97.1499361573338,-37.77093328377828,14.004702110813447,41.70356682368475,-15.392359431206287,-0.23072099858149642,-1.7853010736731747,3.715075454887767,0.6642830043619572,-0.7232609361653459,-0.6283393408352138,0.008810394830252699,0.18674099177054382,-0.1827382492013887,0.18181661263586302,0.18406416555380112,-0.07038571159192897,0.15766990456564933,-0.05965320452877809,-0.014864130694145272,0.03544377836810764,-0.015340732991561579,0.020403215198021574,0.3244169565162427,-0.13138603377942973,-0.03576792904593459,0.05848045576710614,0.01568181412456264,0.12405153035254346,-0.021964151884332872,0.1509858461545751,-0.13441373864627726,0.03006987840997484,0.032666764963618075,-0.013866382326719773,-0.038851898103165416,-0.03477983612494845,0.04950392925998992,0.006069309711405957,-0.01675349676976924,0.022257449430561627,0.002292026362251398,0.004723500154162008,Class 1
9170.61813469415,2959.2735109714713,791.8876283908647,-658.4071490494659,176.89011763200227,834.2085757425477,-49.65256890976889,45.36456146061744,404.3458490482575,-70.25582246834273,70.0447535726858,37.36039718728884,-19.668542353041442,1.3366455252879703,3.038246367964586,0.36543559420677196,0.21429780321956682,-0.1337168632816983,-0.433103703065487,0.1390061060198554,0.09826517636054666,0.32561790095223375,0.5640989869000577,0.1077771713508825,0.23235398506776894,-0.027842999435747307,0.1706761343687464,0.26330888353947024,-0.3410111878104374,0.09214985863539082,0.0076225196947743434,-0.02747093453302285,-0.21053464747726242,0.02198181767144236,0.19592550662445057,-0.0198208036365628,0.005841592129728068,0.11357058304567952,-0.07790347892677049,0.021639225896674844,-0.027816735538428238,0.051326536843197657,0.0022977272888524136,0.0018210018112087556,0.06012042350301361,-0.03581915824265214,0.03316318793162701,0.012937942545925896,0.01283721418633016,-0.0482203625752899,Class 2
3515.743583722304,-1505.8405519822654,421.67620226980205,221.4582633476922,376.25127955252015,364.2553964035652,-614.3126526058244,282.67530458179897,380.3424404676665,-109.88989224412114,-41.641683064848465,13.692037146616997,-0.7998909112471111,-1.739904444936137,4.571140793872715,1.0520042372465328,-0.4484692366599783,0.4689622721000717,0.08816447169377817,0.547317811801385,-0.391983622436336,0.676558894117398,-0.380512569157371,-0.12099262615933148,-0.013463843075953719,1.1233496744112972,0.62558129347454,0.24917871308038442,-0.5723712018417957,-0.09987049289257666,0.3067096886932539,-0.0074930915153230415,0.5541758016218882,0.10277440029863139,-0.01287911036006626,-0.13760609646876987,-0.06793237773644523,0.022476162352927376,-0.07986548311017805,-0.0758347617372058,0.1436370667600679,0.0073700978125216254,-0.05896079790676978,0.010541393223664236,-0.034588104081614834,0.07039415720072384,-0.04098395987936734,0.016437937319201512,0.08198224919998365,-0.10869342240097228,Class 2
10703.406541311788,-763.615184423647,1129.4368687324884,1210.812632833234,100.39394377142892,-144.4736627443241,13.687107091812322,275.2231053299871,-103.5954337782257,64.79615895470666,-12.282523941278157,-8.62137384034974,10.229916972578131,-4.3147253594932184,2.9743973346328083,-1.0893803933361907,-1.804171484794483,-0.414361361528611,0.9146417628115646,-0.2789868257728879,-0.04724562930499987,0.20182695244355753,-0.21310012139957868,0.004144357068555871,-0.2826773827344322,0.068391909458698,0.40332091661780967,0.0013918738564817623,0.17123326294983954,-0.021040738459205954,0.18834551481183925,0.22134861508154552,-0.07828016184447348,-0.1027771318468429,-0.03461903590487842,-0.07921355972338417,-0.04878119934340597,-0.07040105251579645,-0.08767631490690939,0.07108713734058525,-0.07073858798426455,0.05686321368653424,0.016536994648947367,-0.056669118267915375,0.005903493218185396,0.022698941689090923,0.0171942969543524,0.03644374477761053,0.0003580125493592434,0.009392550515051973,Class 4
543.9494827094131,-4224.577544654809,237.82008582231913,-1299.303051826461,-124.06447767465244,-326.6366643849391,-67.01358872080243,-284.47661773795915,254.23816109581537,-26.43906895786681,31.679280375142923,2.225514531804805,21.9676264128489,13.48293257537835,6.677593533638806,-2.6674412709597792,2.2795168580606604,-0.032755827622223066,-0.07644988749548232,0.7012319537606333,-0.16433450667984184,0.0236346730763648,0.11699257999136803,0.042426325290450206,-0.17775301484064654,0.1966161854709914,-0.08097179090278028,-0.3636140512062027,-0.0295792935478828,0.044237423679908794,-0.019198711782793865,-0.0036845867990319275,-0.03608503794374057,-0.140217747682578,-0.14166130936794533,-0.024347575906373153,-0.023386103115192625,0.05978853951514479,-0.0415854864496053,0.05766725724087138,0.0015703659846528772,0.021488045395467892,-0.06601745884083066,0.04270267336462433,0.003423030609357447,-0.0364402119216759,0.03498468743587463,0.05098020641138723,-0.0045328776984534525,0.0012231000558220184,Class 4
1732.061349885329,2009.6652704469325,-255.62637779858224,-847.7206367624838,2672.3976088737068,-1300.169781700883,585.1963117140806,-150.74598084639575,434.5617137437124,-23.430125129098087,-24.665161505010957,-53.385651023477735,-3.956055257378541,-16.203453570891973,-0.029930309042523362,-1.3159065631490388,2.0153942498483284,0.09169910433552708,-0.17970266906190135,-0.05410020532373416,-0.27694310658161214,-0.25219825768909904,0.3873400035171577,0.11941435951115509,0.336938382598829,-0.11653096403907526,0.1769583935054273,-0.44766640433279914,-0.12474177559338084,-0.17173096173912938,-0.3007075483725523,-0.0844626532591163,0.07987280053508292,-0.03422197872962063,-0.05321846782034428,0.17294590263488546,-0.004150452609638922,0.045292771358281525,0.06278954707203702,-0.005299173091887266,0.004819839748547723,0.010022627284794083,0.015309121919881263,0.09028316192461783,-0.01618870541853623,-0.020814338743940564,0.0067764379710974,-0.019015318766259892,0.029946676404385808,-0.019622723053468627,Class 2
4699.989397626619,1239.3930642837436,-890.9097928715902,-184.56602793491697,-388.2222999158023,-477.7108514977276,-276.95861570516445,-263.82856580528323,186.39900324345024,-58.30434729659825,11.106439235213088,-13.166800285410659,5.072363831645298,1.9072354064064,1.9216855793257253,1.7040753594593174,1.1441498328196866,-0.25841360781532785,1.1591117411039047,0.05192325002257181,-0.1184985373946108,0.3960042347039,0.3219760037582158,-0.5486766192359236,0.2386540569454012,0.44857615260678274,-0.37892541974253513,-0.5690763171902236,0.8432758131847471,-0.022215170307120502,-0.4068592214209183,-0.27012901577633297,-0.46690667442913597,0.1483815620771778,-0.0024038991957882686,0.27697163574876177,-0.21776045569326274,0.05095969374459397,0.2031827368595431,-0.026654330241762173,-0.027438432612146544,0.09081475296472763,0.026033416992861158,-0.05329946256426854,-0.012626553540688312,0.004605116595490344,0.10321591496073852,0.021541058060807805,0.04291793679262862,-0.04746242207849062,Class 4
8133.256386532803,-1413.3557028588148,-362.60200318293914,378.0574541160436,-361.77867707522904,-1064.9391178397666,-205.70630027576902,65.97613030109028,-201.413973005343,-42.346200593419965,-12.280418353380185,-10.054364970003697,-12.879573682824105,1.7175479818873463,5.268713878735269,-1.586788389983377,-1.5566510211584546,0.4867728255606618,-0.6921691121626845,-0.24659612820454113,0.5224400893642382,-0.3257813249250465,-0.1710948333219573,0.3629957124265387,0.3433514137241551,-0.004842983740846019,-0.40662791177876767,-0.15615088173395852,-0.1350650789335135,-0.1932967042120426,0.10765474265046637,-0.16242563036233212,0.008133212594172878,0.02234966873512456,-0.05153991880729052,0.04131114124433516,-0.017901778627461895,-0.056270393430083054,0.13438729320340811,-0.01716495164149858,0.1499890911931082,0.033619323173026405,-0.1260354860429535,0.03948623111872043,-0.020585052668219306,0.008764656066196697,-0.03532837711389858,0.02580677086697969,-0.021746232414228295,-0.04652350236273929,Class 4
-3787.5775281164933,-1306.1442883538157,-1004.7133014537164,-741.7670823913161,-146.13093177089576,103.93976485112597,10.144944644715224,-28.302399710900886,262.26686712132926,-16.45518660006239,19.370196610855544,-2.942024334195061,10.625537998280635,-0.16059269186689384,-0.7377700644309648,-0.30569131826639495,-0.615234519525987,0.1477091671112154,0.9596034673538447,0.05399143460843092,-0.01886495817252465,-0.0636555219532508,-0.4265662853567336,0.18295732451507252,0.18517852898203246,0.14632563613768257,0.093596766881483,0.01479488143438723,0.23998112939694538,0.027345467251565392,-0.199101226191151,0.15258286087830836,0.08431073113349541,-0.005938575641328159,-0.09903223566534594,-0.11385195137862925,0.11999957905714165,0.10790048357079507,0.00452798051852743,-0.03430963042810123,-0.13084599919304826,-0.11178927598408622,-0.012556123897106253,-0.06661195556900323,-0.019374146425867322,0.0006080285495950744,-0.049908626081632115,-0.1316556206941893,0.08688716806691305,-0.022234471742039005,Class 2
-6287.8564054862945,1188.142188328838,298.9681491796666,120.86986129821344,440.5409286020059,-204.71152060984036,-59.74373478312327,-122.91884317459863,-285.0928757127724,105.86820288864091,29.62956987571482,32.61892819764657,10.301095799141123,63.3255234969919,1.4831663958574062,3.205376767020523,-3.695064841250793,0.27517180292814736,0.6919053301186828,0.362678324429854,0.2540972427649155,0.33197306623924083,-0.04226421390809243,0.10046052741014166,0.23590476811390015,-0.2673093277417018,-0.04215256835213865,-0.18983417731056407,-0.008943470232843698,-0.49055357416237166,0.26728144053523073,-0.14045070651746733,0.14455431027130922,-0.04416249095685487,-0.04222080034323127,-0.027223063074880094,-0.037521096496478556,-0.020141538680265914,-0.005251815230590429,0.025049329630798894,-0.022898952761121198,0.06302379850935524,0.06097036310787496,-0.09986211470242845,0.02248351983163821,0.034752706139498435,-0.05855143521260531,0.039898170301646996,-0.019462319827815933,-0.012736360308992153,Class 2
10281.327998634673,1705.4010984144174,-114.6904147166444,297.4561959214193,-351.3633453171124,-619.2074210722931,-404.12298378290177,204.47181191359334,60.40255631722869,-41.79208849479143,-6.474521307712507,-6.607414081179471,14.25929205782144,1.2587427817189054,4.955392366119657,1.249410807470225,-0.4009611977190246,0.34926257712228637,0.2380470842879442,-0.49254765548653867,-0.3977586255379253,0.4143835717637768,-0.5571217605923495,-0.24297467004264683,0.1385049616265328,-0.21470237202037812,0.07957825562338772,0.23683910838494215,0.08529529537576364,0.00462692815985255,-0.1363490201906244,0.0783187603671569,-0.10756329651151955,0.2479151908593309,-0.000639418806493354,0.04717808151470415,-0.05038173988880157,0.01697114708361952,-0.03900651712061107,-0.10319426986756375,-0.035759613927071256,-0.02706553848983695,0.020524289968850862,-0.012658752709527932,-0.0010714621744848385,-0.014667858496625441,0.04562599691698532,0.030960289798983465,-0.03391870575540101,-0.0047835281557269405,Class 4
-5541.1570458812275,866.8232685146827,259.2909017369661,-136.5999711819145,-220.67789603278618,62.935876267114736,-30.878556906527592,-70.55047660712603,32.4738276751558,163.86975142002467,-23.43593651158065,-22.36602517904391,2.715062275117944,-1.1763496553625536,-2.615602963332666,0.4551413154343653,-0.6125897547810499,0.2971980964419725,-0.36295329743320387,-0.6799673682962353,-0.3240944020525858,-0.09145087815133632,0.008467220113030471,-0.46070688021668976,-0.16611205879138646,0.09955197190513976,0.27692632362375114,-0.1461945658380337,0.1880900277278138,-0.026089978591518737,0.20399701534520198,-0.21893581901459996,-0.31853114124224235,-0.05608889939964412,0.066387137910579,0.061175347202009234,-0.2857100794563412,0.04756821624057994,0.2346451209495716,-0.0015317927353751606,0.036863031408367136,-0.08149267349025613,0.034090004136045626,-0.066941231790269,0.012035630417469134,-0.006472836993515085,0.012285681594654381,0.0062715240281444595,0.009744663250488395,-0.04520685756322694,Class 2
7637.55103685914,-2437.052515530583,706.0879803032456,1087.0204031931535,192.96574325536102,92.7901444622641,416.95321210568295,-9.097016902865107,-343.21164565509713,70.30389118192285,25.090796352787805,-19.090834781769303,12.268649903800615,-2.600563688708366,3.413660252474717,-2.8302450784489013,-1.4500115031663223,-0.24515710617165176,0.7261200760844433,0.0030335952668035793,-0.5654693359038658,-0.27695691569842035,-0.020029961373770888,-0.052558601079080614,0.05309275802480329,0.12255910966320993,0.4569514737674977,0.29871537753071387,0.22275062297212256,-0.10203624672505107,-0.0685088654359407,0.0241330828209938,-0.021757098257722512,0.09999375422977952,0.2112490566216525,-0.020856366729960385,0.10882637432402631,-0.1726912816007144,0.07323422863777765,-0.1682811778551498,0.09490464423058023,-0.015513483008400497,-0.04634644745993527,-0.014677965690562872,0.008203266952647503,0.013070990160759521,0.04057953519518516,0.007454018026936071,-0.03205585173809905,-0.010028051136611621,Class 4
12260.789973847013,1432.3185875352267,-435.59404986604363,335.80994605738533,-688.7392563653,-778.876308515079,593.0842344458617,-256.55172407059615,-90.1000883338096,-75.51583360644275,-27.170369624686842,7.1766289599056705,-4.644030339167831,-0.005288771656282165,3.79305763355136,-1.6748207132960304,-0.5670479139373599,0.14754967080058812,-0.09320678121586556,-0.26439930830346015,-0.051228765368080076,0.13918808532927834,0.07510900022447897,-0.00011892645515787503,-0.1634468995713747,0.029377628220469965,0.08616515704382777,0.07541945145584816,0.04887514461757181,0.0433794474628284,-0.06149717037470648,0.146803045669111,-0.05437907825689524,-0.0039910054150186225,-0.04124223082094853,-0.09896662736362938,0.026004093671234962,0.010060731019706337,0.02785940343579693,-0.032895522398329255,0.0016409080143982777,-0.0039013520423506476,0.018498950814115955,-0.04654717917890355,0.030208236877834693,-0.008763730255940683,-0.019527094355658345,0.003201548932413756,-0.008953751368502572,-0.014065046043511248,Class 4
14975.721403110323,3028.869087760324,-444.74927139274945,-404.46966878820876,-876.1200880019368,-664.8417197521355,594.0009807035983,70.65742661826096,-71.02985262325797,62.03870487716713,-33.276878503171986,15.36156696001352,-10.934999978578965,-3.859285017721298,0.4951196502127857,2.532362822652556,1.1900916922588483,-0.993060970478421,0.411833562906208,-0.4146528295571159,-0.42573343624465143,0.13889241405224978,0.08601881304215464,0.011404035005427193,0.031682368120816484,-0.04981551959052899,0.047312064070155424,-0.008331668962045624,0.09964422053182315,-0.06310890115670675,-0.06665970325215564,0.061235237817413996,0.027873177889664758,0.0978249550691207,-0.04923238370754784,-0.0414121484501756,0.0360129763956864,0.15658854465280908,0.04113510749039337,0.11617156859539671,0.03224282810410871,0.0527027496015382,0.0036882926346503697,-0.04826552338203505,-0.02241660411741153,-0.031764968114813885,0.05685456659420676,-0.02987737969877452,0.014531677089766826,0.05532663004231368,Class 4
7885.497594548602,1123.4509690410955,552.8947541427415,-603.2101582528749,-324.2472302602365,-284.0039309714367,-291.28951634540465,0.17114355734105402,357.59496488628486,38.186051328123085,24.631466054768765,-8.865494894764424,-4.090848939281713,-1.040660658607413,-0.3388691779079984,-1.1544226937680981,-0.7470165954604293,-0.7684292107093196,-0.6728451232001071,0.2229515605965381,0.22108896895368213,0.3378782197518033,0.12459845058780061,0.1181734614684199,0.4201004628384841,-0.194267111956976,0.11077989888275797,-0.0243479814121641,-0.11211890604036345,-0.11577203659824731,-0.13707825953427705,-0.08892164082561224,-0.051059342436941046,0.06323190850975968,-0.03840858548940241,-0.021991908666505966,-0.05215704130869292,-0.045557712409181106,-0.026324187546167166,-0.042535552067072574,-0.03483901444245332,0.026929756418359152,-0.014864863471200973,0.017937644046709417,-0.02110797302670553,0.021456190927360508,-0.05703607090565928,-0.09790599213671095,0.010223388170460923,0.056862777697197574,Class 4
-4380.777108297538,681.2915956649649,-972.056612477709,-71.63886919485913,-247.40293110090772,104.25686124865399,3.4201737411634667,16.43130055758064,429.5462581952037,18.48922541024472,11.891928025861404,-14.813965475135973,2.495639665998418,3.6271412237643683,-5.155067981734113,-2.3929023264379095,-1.7537773627232678,0.3211645192270094,-0.1815886980139917,-0.2812544316823693,-0.09771486499185711,0.34148765265161174,0.22861091209897522,-0.006378000658307292,-0.055810285917188285,0.06942907209603921,-0.06553744366706926,-0.166969994581458,-0.013843969603044126,-0.05838953336842101,0.12174435191435484,0.04103951842400874,0.02828995054653277,0.012562608923807117,-0.005320098688694812,-0.05218907107677895,0.08489519734020196,-0.03200423232263966,0.050936993184845764,-0.043546285353943635,-0.022486293562704956,0.024322450220836234,0.016660955896988017,0.007004158527448956,-0.003491767992384154,0.008879377976293568,-0.04005012966922529,0.043140775247136,0.007882499538269916,0.0015075450639260302,Class 3
-3795.132310832545,182.03609499367712,-1050.9710648502305,337.78092282975,-174.19832123508667,-97.91199641093743,-45.80149617943334,97.62000747415595,-223.80797999043818,13.99490420358751,7.640947364597821,-14.07661195417458,-5.9929272427568705,1.2342603955420461,-4.29872266235407,1.8307742315202034,0.19189744759982053,-0.39652356934289834,-0.5816553282877975,-0.11546569248692862,-0.3257368479556715,0.12744271421304787,0.313524153254257,0.13617879691420887,0.07627014282017708,0.21092881402148267,0.07352227364833674,-0.13495372811729434,-0.031528861468586244,-0.04411230725631432,0.09061843273593995,-0.03396137370000052,-0.10343780382362376,-0.047161515081501126,0.04912102532172605,-0.049747579794227836,0.1233513487531408,0.03048096289301877,-0.004201402375665242,-0.008109102168136637,-0.05322762559093844,-0.004656746858069605,0.016580680393544267,-0.002678053777082662,0.01936655891375305,-0.03273202085009541,-0.039052399511809985,0.030281031911776446,0.024266761281706684,0.03313537016381744,Class 3
-2078.140456101388,272.8694406679201,-736.909784571277,344.5736100899994,51.39893323521271,1.341441270663097,-298.1988934356715,-138.96814862140673,-48.331355497686104,10.721003400582518,-24.853269913062718,-0.4762367154028908,9.793205235028573,-5.610350043896437,-3.0892319272718893,0.9902239125729646,1.36811027550998,-0.02712857018189041,0.5710573340587362,0.3496649786172758,-0.040944775457888216,-0.028217337603855364,0.09535500019824283,0.05331213201729923,0.019836778389562326,-0.15374741899680633,-0.0923029299051199,-0.17889983277714738,-0.09556235195764429,-0.1561625355943601,0.022687959894636234,-0.11688367943123178,0.023596336557519804,0.011398952441031063,0.04802866627259865,-0.01630450573683634,-0.00999109043616997,-0.012345629558155824,0.026080849603755868,0.009481544518190721,0.001903160861190356,-0.04351503628909076,-0.04461718771307638,0.012155141458230684,0.036363676993278915,-0.021419352059164454,-0.050521890829173244,0.026292935504935055,0.03003126951521834,-0.017986973214631802,Class 2
-6989.42010884677,-276.65259783696865,51.337611393362636,-200.06486977984514,-265.00279534290075,-148.46565274624004,164.02666250462687,142.74052528923016,-282.08360913936815,-64.64358853567646,-20.925137864229697,-2.8853323758947056,-3.0129803989829824,-0.8509236055460283,1.076612183025599,-2.000426607687025,-1.5854621731756162,0.22486457428412798,0.7041063773561773,-0.015584039779745207,0.19305274108384385,-0.1872459209042561,0.09971309172840304,0.234341830628641,0.2907092303825838,0.06995918305428717,0.07119233385289636,0.1414587434165968,0.11049419173608438,-0.17539093737137001,-0.017746754491894445,-0.006353810475733454,-0.3547570531132209,-0.059023800021762884,0.10500936047124436,0.02581119435658885,0.09601856634835604,0.052797291818961756,0.08615663283226901,0.0002844910095320466,-0.06619996019491767,-0.00171440834194736,-0.05125872008819771,-0.014308593466837716,0.002873923615411056,0.0436543017275175,0.016483249171762256,0.0001436058634371462,0.026181515642954456,-0.013299488575098647,Class 2
-4292.564939194548,-37.54252814259826,387.6652073411748,-196.89512545020193,-65.5690715108133,-85.35966576740657,-186.40274490602593,-197.22906816441298,-101.93838510310252,5.3723459071125035,12.069478346865225,-6.632338479931143,17.737170508401775,-5.685506663434294,0.12929654515001587,-0.582290986305756,0.8721387892855617,0.01862633006304293,0.3790405224947899,-0.11146635848000719,-0.03540938758864609,0.17709149581452832,0.28068866601286224,0.3835354199609077,-0.07402093908610885,-0.054163379209002493,-0.012470652312154051,-0.03290996640916233,-0.17021552904582415,-0.11780428784464014,0.03314960030405956,0.17571618156246505,-0.06580904687106971,-0.1006100111746947,0.043655712894255294,0.06565546899823616,-0.08056827177872794,-0.011137226881095752,0.07383717036210988,0.07338237958612046,0.05756238226130925,-0.013515015412667641,-0.005554750061187053,0.01846196761629859,-0.009376460033227563,-0.012685017868137138,-0.024612866422627375,-0.02589285841529987,0.015952863983971943,-0.012687727515432207,Class 2
-985.3775766449853,705.3313057381338,401.44827132735236,-100.24288303092635,234.2565836979839,11.603817357590401,-146.31060199023932,-156.64029012261557,-315.88958551604094,9.065699559537848,7.836216847302865,24.276455467079032,17.359690478257065,6.891258503186554,-2.9373848148354114,-1.2221290411547765,0.4487098569752733,0.2151590645675645,0.15005856185268507,0.07034486773847914,0.22081851869727043,0.1437798155646794,0.29382217171798697,-0.03284208257935761,-0.3271343089758605,0.05087653576257045,-0.04859492205651894,-0.04238709721854628,0.05956796356886562,0.16451210373847802,0.08126431683825996,0.10803571104768353,-0.010078956328388039,0.008779512393196076,0.015671500734478434,0.043568741756057905,-0.008507793764360505,0.020865359373990977,0.08590133210193815,-0.04979208890306566,-0.021914049779664106,0.06403269326297889,0.04064954602035087,-0.04961730307451845,0.010540494605808304,0.032455151208623856,0.0009028040284956573,0.02876968609574887,0.014867479569482478,-0.01669636410922405,Class 2
-7532.876423674485,919.0894124184135,345.85458357510026,174.47030015228438,-209.52034698129762,-16.390143994042887,-42.329458207861535,-28.809066163006037,8.231513514453695,-23.90845927398108,21.826582663418463,-23.93492523659186,-2.9228996233167983,2.382119149613053,12.265464200510294,-2.8471808884320975,1.0059180763714848,0.02529520271514407,0.38791109411746416,0.2267643182711644,0.0716983722410438,-0.08552635584345536,-0.008274855227685673,-0.25894777254420087,0.7946166184556649,0.04773493988144728,-0.0041709401411926805,0.26972625442980325,0.30380074867904705,-0.21302402942941878,0.10200779898833601,-0.12911403767074794,0.08783025198453043,0.03634116007035271,-0.013299235366822891,-0.16852863984841837,-0.06619261616820271,0.040149257384487436,0.235873479574046,0.07985687837949786,0.09717764949675345,-0.09454835995812105,-0.030111891561938164,-0.05294284666123922,0.0032210499699486528,0.038789493756777094,-0.0003177835323104339,-0.0019495874293958826,-0.03476000354151887,0.007678104628941432,Class 1
-5056.356518262626,-1710.3907344065265,1526.3644158893976,-1971.177692136473,-628.6355321639063,-608.2838465597018,243.91705895148948,-295.308581738372,-286.9274343421263,104.70289743429018,-13.088511736210535,-20.401362169952264,-9.954251602348315,-5.8849940657915525,3.26990567503438,0.43048739512867695,2.441068786489721,0.20144813475252743,0.8372541266826468,-0.7272789136119151,-0.3085869055900574,0.37547078254072075,-0.014581596051738366,0.12177354044248923,-0.27510916539055863,-0.17384390421646279,-0.010618477849515306,-0.2816069780364885,-0.08405832018549508,0.0039907168589898845,-0.08140743926826577,-0.07241624216426856,0.020778886229162796,0.042917200839150516,0.11148658695966676,0.01021912901255112,0.004979902419082138,0.046268974226198356,0.004226164692770595,-0.004218887032749183,0.0908070011311913,0.03096158424348172,-0.0013162995657188814,0.05228112222884995,0.012488285071888927,0.03997081445338857,-0.03863187603695423,0.021815418036938372,0.03674797838740501,-0.013006482154159199,Class 3
-1282.0421483148075,283.35444596781554,-524.8627881771007,420.59911308469134,58.962192269858974,124.64442209197665,-331.8067884318219,108.87938391701493,-94.74609264989408,-38.91926780544276,-8.441057344903697,-12.435833498816002,11.544313452068515,2.962093330746845,-1.8309459083937227,-0.7644961726352371,0.5758650264665176,0.13086412379757295,0.2894937715780511,-0.3784149382079749,0.604365384185034,0.3569442374655235,0.2127932071777856,-0.13984533090518236,-0.027544076208956714,0.052892350106968244,0.03026564991912073,-0.07919629308581677,-0.011804536363259288,0.04572550016773169,0.09326916529589846,0.08438935284421928,0.06917813679674184,-0.03410348732022461,-0.03196794685432696,-0.021021101142590093,-0.0018871938797349053,0.04391578613030184,-0.0719852816105496,0.02217425802487892,-0.03650783391633194,-0.024570549350724558,0.0014699669594471776,-0.05851965277915827,-0.0006400131920718533,0.013645998591155228,-0.016790631856840293,0.03489161768374621,0.015639917224937627,0.004268005348378165,Class 2
257.8173499223067,818.4135721131222,27.298962497936202,181.81002744401815,70.95889944400628,495.31520139734465,-74.58299270772704,-11.844823203203532,17.983447929256727,-62.247004332455475,-7.066489973736623,-8.518939932367637,1.3271654815125231,1.3618788177554082,-2.210307089325415,-2.6491963806807495,1.1265915146716865,-0.44198162881628367,-0.00831462531965832,0.16859281266258097,-0.3739952187024289,-0.3917982415900553,-0.2168229561873014,-0.2619667823597399,0.010343536796003416,0.0767110713005793,-0.08554201801998529,0.012290516757658354,-0.171843122217067,0.3992692514253886,0.14658610592942867,-0.07861506986630395,-0.038482529552771705,0.04366298080414699,0.31434446372595143,0.36442312189176973,0.03402646360218542,0.0374975181946785,0.1302990739231776,0.09739294332546578,-0.08226207456846552,0.11514516895833304,-0.07461010616422276,0.0030620415938989176,-0.07777420396618362,0.009980453243975451,-0.03588693313248925,-0.011609002814292946,-0.007156356350307036,-0.004532313937102239,Class 1
