0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Category
-624.9242500051141,622.4626790696788,-1023.1087659987967,247.5932087370504,265.69360886946873,-203.86407538270143,-183.30578172553336,-35.5286777251184,-162.1267559535279,-41.50592208706685,18.393657226890006,26.861494109938977,7.240621797711797,-13.834474619168597,-2.908286379136908,0.8444139923252554,1.2332988555085274,-0.5632952592646013,-0.3168245234315047,0.06874751580824262,0.24368424223529148,0.1300404230845197,-0.05463746727883626,0.19212677728840977,-0.13191269906508785,-0.08019801367376968,-0.13788451197656032,-0.08004726588579633,-0.11614991231440568,0.009124327973684562,-0.01102379705183419,-0.05535708768692833,-0.026136616706401716,-0.05588282954200262,0.04768215389325151,0.002302889645111021,-0.03270186867800508,0.0009202441333087377,-0.0544863062952123,-0.04065059760593493,-0.011902432031569939,0.04917687870395112,0.0008105544810129676,-0.020494377016617604,0.029592413166803395,-0.002160025035337515,-0.021214405830832797,-0.0002552816860184053,-0.0002986946812760209,-0.008627546661592473,Class 2
-7149.460277171606,788.9299509376979,-513.5928513190331,353.6201235099026,-143.36689036829623,-52.879532346118715,-17.90985947198513,23.529233359436137,-56.47911535014349,37.433749117228544,8.946729706885607,10.993614366165529,10.060915311173247,-2.672249289870503,-0.0028823221117071727,2.190958229763019,-0.5678182069878295,-0.22468528564113674,0.1367675480771147,-0.09998344209035784,-0.20028926958729085,-0.14860365557786845,0.2085786528904711,-0.11307252721739315,-0.06625603962372857,-0.07592043363858006,-0.008153133761858737,-0.09894651902024243,-0.15367136637827053,0.024627890262666093,0.04053299702470158,-0.006451910961281393,-0.09890797903785266,-0.01000880007692344,-0.07875131695989598,0.022267725209053294,0.13342906895668555,0.012018362711679918,-0.016040821605831538,0.008438613229045584,-0.024781319385703045,-0.042283983328648016,-0.0011519517577508907,-0.001829306810173168,-0.04186106063498062,-8.206333743560314e-05,-0.014390413919236043,-0.018314188406052586,-0.004957119616680492,0.0005181797868835414,Class 2
3864.5713150816578,1577.1522341168507,-158.98045367480486,-726.0653359369279,722.0283865224034,112.91891192551283,-212.7708037377554,-5.99050986454421,113.60988060558871,-37.047145530333516,45.27002544999857,-8.2701890417595,-24.847027767188273,-3.7098157851239724,2.4901845199356463,-0.08949822053522911,0.3043202616424528,-0.46813507278097166,-0.22731974344521524,0.015710351994950987,0.13762811755193566,-0.2199076894322964,0.14909621686870697,-0.07777336213306695,-0.19466284080508506,-0.027585569322541786,-0.10531268678895546,-0.04577815511642852,-0.0906510231282672,0.06445791486037458,-0.06073196371913563,0.07517656879342169,0.13201033622385439,0.08803736897665934,0.1857491658761036,0.1061675746813006,-0.24541626687495077,0.18818621971659838,-0.1021573486551625,0.03850648498745496,-0.05916693163257255,-0.008536742893360056,-0.019765853814699454,-0.014162408276466129,0.033944072048434575,-0.01706641614264558,0.01412538739203396,0.03786659736067771,-0.005246553576730252,-0.014941276746873844,Class 2
3565.9247478161983,-1375.800664279351,-276.1188303410066,209.49162530106764,-6.195209958964122,-313.59625715149394,-201.99259075751735,-257.6979652573082,-233.90642908956332,14.954608230178177,-61.96358048771473,-5.255101896201458,-16.480093649479862,-0.5327173593413953,-0.7322175576350992,-0.8118468194715851,-1.3775919804430228,-0.2074401112102106,0.17370027574726507,-0.5183824216690797,-0.10418585524718918,0.3205666640389712,0.058150252974991185,-0.14981511527126057,-0.2240343497933128,0.16090263218751996,0.003040740451851099,0.053475963437725246,-0.17464307927797407,-0.2116716366658714,0.05120457962148778,-0.06124483995800158,-0.08204563123932289,0.06451070758391562,-1.1966761856470428e-05,-0.11345720759560479,-0.09810998725450755,-0.06809512285604571,0.06253885113072416,-0.008533838239523972,0.0450275302706701,-0.04403774063690901,0.011297767717880798,-0.08264945891450033,0.0161464105623441,0.04895811306915691,-0.0016395426827186456,0.021896339562512596,0.03147311891917057,0.03420220790613974,Class 3
5793.041402955444,2628.963701141567,-360.07952774022993,-1018.0901838397268,-437.1465332668742,251.15809751592968,-226.27161796293015,-333.6351672467623,-216.81171699980882,-118.72114655915057,-9.655350920365292,5.657707822186437,2.546651154021999,-1.3614403110988056,2.5347452669574446,2.5827457511959797,0.5081893616418239,0.1031214173904837,0.12185407623124545,-0.1220299636320622,0.09453870975881079,0.50331600363482,-0.016371022859736944,-0.20297339313228138,-0.12453887912950122,0.030793992542273024,-0.1525310041634614,-0.276980889462408,0.20703025879904924,0.254624312041633,0.22124149513086136,-0.11768894130368228,0.06891125190150692,-0.07347089836824593,-0.06866333340484208,-0.05840271373231696,-0.07064852110414784,0.007852193166415222,-0.14473088908254225,-0.05464664822956849,-0.07996739006631663,0.011656178466301497,0.0347290315682555,0.0025531497582910877,-0.042469318013061134,0.004409204436995164,-0.01800646184861885,-0.005743867694245462,-0.01267991041389062,0.00038950806681165815,Class 2
1282.7508254677043,329.70444976153146,1057.525459889326,3.14879014295427,12.313943380808693,-78.41227537892871,-121.4043140754029,102.68079425695761,-209.12208397465056,47.53418130717917,-10.0133257064615,0.4448964197795557,-7.447950180027792,-13.027097749203126,-4.326878329802922,-2.0299391352983114,0.9334650963196857,-0.15419952269861883,-0.4061074775863632,0.3183511424960024,0.5939660978072082,-0.16220325831785484,0.31014532989902693,-0.32153491548302277,-0.22549572884994346,0.08523408408447575,0.19629686108553918,0.08928577868825413,0.15806432144864924,-0.03325693703923453,-0.15828780429698885,-0.05983814306686992,0.018059110404058082,-0.047532494975429676,-0.04113540803414049,0.03890784628751771,-0.13756756802502368,-0.16957578091342096,0.053664455413495335,0.04951045813070328,-0.028672011290167703,-0.004622726093821611,-0.029086144489862933,0.010005798879663508,0.002431595892531224,0.0601310123192228,0.030059306675937654,0.012460810653155322,0.03701685925254236,-0.0001407652121768007,Class 2
7520.654683036176,2371.179234673127,-793.507486761619,-1169.1101323886232,-403.46709466025277,396.5698953456847,-491.81086514800154,-205.8020101285884,39.260315653854455,-57.48094349313732,-5.652417926389396,5.227353168981111,-4.875294803202215,1.7507709183569853,6.235222457433659,-1.3449733036294274,-0.6158603260538992,-0.5226930558570582,0.32436242101444995,0.07102184047400924,0.4528897119723002,-0.03107911269262193,-0.011512549756791573,0.02804602196614875,-0.33540467084629005,-0.07675050907463819,-0.0002567844665202679,0.078825863852557,-0.18979226873841124,0.08621135849298087,0.05598534411784824,0.1959991426023501,-0.09221568505520727,0.032700181638404414,0.0809903028803619,-0.0061385127784100305,0.008908403223477353,-0.11026208868132832,0.20110956582645143,-0.0018646465942481353,0.06240336019976703,-0.05333500699616517,0.012181127463732263,0.060265845618408725,-0.02810331444894817,0.00036693942161482464,-0.03550131558122853,-0.045709781004613405,-0.007082871067104842,0.03767781537099417,Class 2
-4768.2705531450165,1839.8570496336722,-338.94746555071566,18.606052122884,320.7368937536683,97.67984843783145,-261.0436609899864,206.48122752603035,-106.699962992892,-2.7015601941280747,-27.499015135733487,1.9166887390182683,0.13031791725997133,-2.6648052033595824,-2.36908505993872,-2.9081778324989824,-0.8098923604467545,-0.12468413097381802,-0.6017568146822937,-0.1973642166412156,-0.04211522256106202,-0.03219029033298875,-0.015222460703028027,-0.016974035856975458,-0.23993533104263493,-0.1995737323034846,-0.16108867676339786,0.04757017622562052,0.08750732480847372,-0.026253856105643864,-0.10179419973335152,0.033715989094508854,0.06111010402793919,0.09137978425775323,-0.1509024423269496,0.04076738863843504,0.012034228299855735,-0.0771747014638129,0.005617940446835461,-0.1187546480399603,-0.0036821978056061897,-0.10005667286063284,0.0018022579808732186,-0.029033156616128337,-0.0512366148724137,-0.02046931199934014,-0.008268256030362022,-0.017429508010187156,0.007124847887537884,-0.016140677679764837,Class 2
-5663.7466171462,-1355.7880902361328,-2235.2985045076775,-123.26196988320824,81.52064736963416,226.04245489506803,-39.742178058825786,-128.40010700704792,198.71143743051115,138.40950326965216,-11.7868345692904,16.59356089491112,-23.507589896600727,-6.662922052591439,-6.521266616341934,-2.5787315129243242,0.41885536666608825,0.280434105143747,0.28915980701450295,1.4333041207372368,-0.3730570861311336,0.20704988022955265,-0.03939858775741819,-0.6489190901287442,0.036691901213688406,-0.12261605197027216,-0.2814295816021499,0.3072560744787628,-0.37123047756470107,-0.2651556951407361,-0.3447442363218769,0.08864645010507208,0.020153943495442604,0.16623474391500567,0.02604280201897569,0.13837012381771857,-0.06675255832600133,-0.051446445763349495,-0.10969096387179847,-0.004764210340364049,-0.0003995395605229982,-0.0770836090814007,-0.049768763379994266,-0.039030040016953524,-0.05512319678349361,-0.036289757686395585,0.01684625703743246,0.028259680268123113,0.009569723365587906,0.01421643615380963,Class 2
4102.275091726269,2471.0748389093083,-669.8894781629019,-596.9534986501842,742.0325447511299,-358.4972622037733,-11.760771419987499,-119.6712289994112,-51.228626962253934,-134.46834408956357,-33.14501061764461,6.429578437103723,-4.629494103307546,-11.098908985094859,3.256805884491538,-2.294747656200476,0.2464045967865857,0.018832123883404776,-0.5463487255864201,0.5370493714428262,-0.02291555492277832,-0.3151118380762812,-0.03408749890694268,-0.009906973694597304,0.047518344438060564,0.2630020643659087,-0.15928214666272855,-0.13817950567497395,-0.07787566680567405,-0.026075302654910048,-0.06633742295667304,-0.028604704292734196,-0.03755173487057733,-0.06235775440902677,-0.05351985458602249,0.07002385929729385,-0.12251501435886325,0.04673962123118214,0.07619807435775121,0.0021573275119798844,0.04063472824281763,0.07270069786095498,-0.028789817649913587,-0.01956774755543031,0.07065811970537282,-0.031134989206389553,0.0715965608530593,-0.02667983469715621,-0.010460394987147972,-0.01754668760616772,Class 2
-269.75074724846746,-2551.2310330789396,1357.813553652008,-84.74259410314771,80.53600950577545,-250.7850383637759,-414.7840614159626,-50.719309041927374,167.5570021878298,-73.25793320761952,-3.654170134505389,-10.225458040063145,4.36884065165886,-4.486694375740904,0.9093461935526499,2.6067442665726386,0.533244624581668,0.31728562527004944,0.018343673641883985,0.1367623871379181,1.053005949334092,-0.0706577206255636,0.2925174024011111,-0.15680056836699877,0.021713882751744133,0.011600187163099405,-0.038193576094439886,-0.09913709865296277,0.29132104412326787,-0.0009710168463630606,0.02287033182876945,-0.07193156140799054,-0.1595810432313173,0.06673781322090853,-0.09319255336651291,0.0468563605414716,0.01881847848162972,-0.11654408278105076,-0.0894994589518006,-0.02815774749381551,0.1080525280623708,0.13286233306591957,-0.011078570706869711,-0.004424814387906985,0.04375516753291335,0.01969085911832151,-0.012040528258103375,-0.012287203944643069,0.02001392815966082,0.02320368497854479,Class 3
-5774.855845149505,-569.6750351055302,307.6687184944293,-284.2407118324473,1214.28064273575,-571.577936023153,288.68341324906027,-74.849080468385,-98.7635867470988,-52.516170592253026,36.59383750757493,94.0388772832974,4.915595258859195,-9.063809690459998,-0.3061867325875035,-1.457548456573141,0.5698677971259717,-0.5130749331529197,0.4154638782097919,0.026089061571497513,-0.7396401485184575,-0.00899864045893774,-0.05845040828486185,0.011252434950249787,0.1987295316279275,0.014277428863714218,0.17048661067744025,-0.13820053074184097,0.017192560055021774,0.09428468399550259,0.0841433673913834,0.08102418603916992,-0.11738425452368188,0.10685204064095638,0.0416498551983384,-0.17746081671769162,0.018018326239849322,0.016332894911882636,-0.021990561565357645,0.03141156585851348,0.1983372107976943,-0.02910612690568345,0.018654105014574488,0.020174246636649816,-0.0344457889151188,0.03601509151953825,-0.016654606495289114,-0.05089499593036181,0.016820104765120282,0.030158504134353198,Class 2
-4085.493692388535,161.2354307183873,-64.65644875107,-36.52855880225969,-101.13718310649335,-97.13601547007204,-57.622738881336836,176.6750113870558,-210.19722733048195,0.12322079530948796,-4.7003201624335365,0.7312874727146578,-19.8165481635244,-7.679509887222652,-2.889635161397913,4.306115100536689,2.9648750940081894,0.2913785179795182,1.4911469720285042,-0.2074268131528209,-0.05788784899179706,0.32188314047398225,0.0808234169148822,0.2601146635674948,-0.29111245945307435,0.33552856603702746,0.17351144395880552,-0.3731599432762584,-0.03764548654126039,0.05549434444717311,-0.05305198730008386,0.193585152961419,-0.3744393286420471,-0.20939592636412668,-0.2802148634785964,0.2543715840946009,-0.11549922678218318,-0.04554895077239966,0.08839356937207642,0.18961746199446106,-0.011346522940627457,-0.06355687571205414,0.009781527008803316,-0.01924250542034515,-0.03982989130670685,-0.006462559503780526,-0.0016087943911636316,-0.026863409158235995,-0.027068211425799397,0.032623132745047835,Class 2
5401.018958274975,2110.8485017309094,365.5726042431809,-446.91598445639903,-112.97830041400198,29.22147069463675,60.40009283101384,-80.46512708731231,-180.74528909983366,-44.64174982175777,1.9252407504933629,34.299415173296126,-21.271058222033233,-11.31813735458834,-1.6846359472232064,2.9759789415249602,0.8153077066982024,0.3883361066205428,0.10230797484627904,-0.44367970128468603,0.04085875770537713,0.2416456340246616,-0.06864164882783261,0.017371279381088223,0.25992959976887053,0.03135231957764578,-0.07843276145628483,-0.019065605429056425,0.1289249629441741,0.12227777885772458,0.13787354362523763,-0.20460231379583915,-0.051107703747917003,-0.0627075145779223,-0.27675816127608294,0.1318883671656048,-0.14472170496581346,0.10760369693208692,-0.23624308898475072,0.0720632674310779,-0.06421170160236235,0.015368368219804628,-0.009841433367808381,0.06055306023739565,0.0031090022388701867,-0.015042677531827659,0.005992150368768756,0.02284517130001792,-0.04729207075251443,-0.04659141778558135,Class 2
4346.705577933431,-832.9063406844288,20.34326481166511,641.5499673401081,91.91581843622306,256.14968942513485,399.4065976648966,224.86237501175935,-236.62188018926068,35.84355383046582,-20.057125791291448,-8.67195307368508,-26.236611523738524,-2.4047634441579575,-0.8802025088263707,1.7216571385673891,0.8295283904923177,0.28855079239580367,0.42234828394931395,0.16711157170461113,0.6224403738605787,0.832853708903253,-0.5898973831138997,-0.8868393755476801,0.10433247735936713,0.09478018530163689,0.26200445138299444,-0.08177554779016073,-0.06852273024236656,0.11371623666763761,0.07503412128925085,0.3187593180204462,0.2684833195133108,-0.339101656838065,0.140119589598547,-0.03564163845958448,-0.04655531617095013,-0.21532593688908655,0.2621664590405624,0.0823839134053533,0.07412584151113838,-0.059258191926562495,-0.018997283930350058,0.06970068398481993,-0.05482961151743453,0.04561839414519797,-0.028254992481437903,0.017918168729888006,0.0046245513925606985,0.00814837427798684,Class 3
9232.257310291538,2589.233815991807,-96.50478843739718,-564.5250699901454,-441.8242648186548,-75.67505740360014,-35.87931140087146,-216.23701719584062,-63.54345930496247,-91.11519820380447,4.383605333701676,24.376224756660235,4.625172302326577,-0.009571350542598006,3.3650831338327802,1.1034087377023691,-0.3781684398992355,0.7806294760089184,0.3661318464007727,-0.9172198945947004,-0.051041885266467954,0.03662605591821315,0.08777607450535233,-0.09455779155384716,-0.14063017783593393,-0.014558369253179701,0.03545455583039726,-0.1972663183830082,-0.10617377992511598,-0.06133048700862402,0.01976966324555312,-0.03630339735611414,0.07489061865686279,0.01327951252315016,-0.10727927230403528,0.0607179380038629,0.007870167344110933,-0.027424295637358913,0.02867307392647322,-0.06754092568000541,0.04279961299206585,0.05127195104347715,0.01498425697816461,-0.01616564353066993,-0.010362659636338917,0.004921835607513919,-0.012621370861558071,0.008001369834208669,-0.009479480127115768,-0.03533941622452328,Class 2
7229.490133640837,2277.380752733477,-550.0485125430104,-587.1779660436378,-424.2268990538587,-80.55552771410713,-283.78176372642605,-23.39672486963309,234.7269967890772,-123.81696650991194,17.64023460544635,3.4097447538577095,-2.875811375912824,-0.09883760361273082,4.588188400794203,1.6249521326590426,0.9209318512224295,-0.2371516689610903,-0.6227622429388522,0.2532935857030734,0.22539170268574338,0.1619600576987511,0.39738344191823044,-0.22498087231859304,0.0010474401153359797,0.02084057785400091,0.07719489600289484,-0.006936810232256962,-0.08932763400688892,-0.08046820129748117,-0.2396240637423371,-0.01562731310729243,0.17855724097271627,0.0897140942916138,0.016381930692804074,0.09788396702292243,-0.16133446277595778,0.06885910305443375,-0.09286729222254983,-0.02452956698639076,-0.027878196957659206,0.011278903611841171,0.013057868578367288,-0.020503890811436887,0.00286712646118001,-0.015828272867295386,0.001310000135507957,0.030584811131118456,0.0035575514210077165,0.026406741563796823,Class 2
-6654.137009253135,1704.9668950219038,-454.9967410980026,217.10986580073393,243.55447900564593,62.43339326284824,-117.14230811592114,-7.48036100742802,-206.88576313749516,41.99892599646413,-3.122389121895121,-0.7766154764484012,15.562361021429611,-11.850737147215744,2.938682244270669,-2.741109426267984,-0.9270640166135093,0.24469722433623897,-0.39205540427986124,-0.3890737247877901,-0.08502478336932016,-0.3964139038266086,-0.4167852758476835,-0.15773646035978953,-0.07557307657767469,-0.030657470117449594,0.42012307669737203,0.09405716636518555,0.13861891378363705,0.1523003845513338,-0.30697942917938703,-0.04302915780341144,0.11269654795787977,0.19898765641399985,-0.06450981480346366,0.13190447388292137,0.11347662270599894,0.06951562170389601,-0.09121005554687417,-0.10873918681583145,0.045998798799937214,-0.038715825804831086,-0.01716111143546295,-0.028038357106262513,-0.05140243247713434,-0.0009248553021020276,-0.0008852603821455757,-0.005957479486409975,0.017532656544139928,0.025028198455790567,Class 2
64.50112832960626,-3911.801297179992,-1493.6904409337017,100.41738214301229,372.9756585697037,1086.550541853754,425.7624819260704,178.2363334893268,291.6483535613055,28.257987374355363,-35.54606047496057,17.46172550948185,-14.450235523321513,-0.4861092353404073,0.33720179029209296,1.1672301815710853,0.7453932235093661,0.5281910210738534,-0.6764372466000554,-0.2609905837807804,0.04682517781680526,0.19361345125908644,0.02256168415117864,-0.14011030640643354,-0.10586513453505184,0.11102236881211994,0.011841364919904564,0.006173422581337716,-0.016833366171915526,-0.011028800474594409,-0.12711249797385482,-0.07462028373462137,-0.06384498144733175,-0.08178273514132067,0.033824700835946284,0.0006177944611709341,0.02348910595948415,-0.07429904467323449,-0.028743791572223093,-0.14753757209727938,-0.0066814765099954855,-0.014861543688401547,0.010111799673591298,-0.0021741550261546953,-0.010840432474395487,-0.017903647232754883,-0.003538568272785165,0.028257891744709954,-0.0036221242938162075,0.005828876469800941,Class 4
1067.465332698816,-575.8840096878879,-139.49254751307456,447.22534444779546,126.98929236101174,704.9138949439974,377.16412632309397,127.16790950774474,-413.4684878346138,-75.50146989340837,-10.602186054077784,-12.103829788118599,-11.253506544052183,0.8593202775298661,1.124813627817747,1.412177973269169,-0.21854701782499142,0.6092696536785687,1.0656638970340269,-0.6814204751851555,0.02439552545892073,0.21248075535041824,0.31777719234171986,-0.07620314039923058,0.09167274518096624,0.011436565382756813,0.15060241338212613,0.06831164524783283,-0.2617050609512066,0.03685071577006483,-0.11275788186102208,0.29689085281318683,0.20337053421049878,-0.010448546140985195,0.03533319430511457,0.10012931364773418,-0.17218517300121397,0.18724949497089813,0.029218813749983828,-0.0569212247943942,-0.014398301709378123,0.08301057830802348,0.009251212465825174,-0.034042008708837446,-0.038247890690090845,0.017699019933647593,0.015869010675695117,-0.00516529446937631,0.01734793515156001,0.0022902832387237415,Class 3
-2656.863032503856,-3349.8515744558026,-1939.2469750591317,-1075.8081300383294,-246.82689143828028,-97.52665120321618,112.51247866114632,-258.41699238956306,-126.76304940094364,54.263198512545785,2.8676653885023415,-0.760063418554716,7.291843352752034,1.0505734536097349,-2.0358604627788064,0.019150552826697687,-0.4210234388975875,0.5426268774327034,0.47636651305867395,-0.0017125888406672749,-0.07221675112141168,0.056931845373799216,0.21566967234443835,-0.0384056724335692,0.15234791038962256,0.08725081654504985,0.11891591824098921,-0.19897638130521372,0.07982226518437018,-0.07936588975699267,-0.0489211007861212,-0.06907871999092428,0.09345195466128392,0.014115694018978945,-0.10277403193526183,-0.01885945515704473,0.018266090591136177,0.030570665644038566,0.006693624040553159,-0.014663175367245233,0.08394350330206402,-0.0061851580114906535,0.01672308952335097,-0.045767183397632465,0.02939452211049212,-0.0324842959433563,0.013094210608507755,0.06509677090197631,0.03684495028556765,-0.0016654649529415433,Class 3
-4532.929011113143,-365.41328815821385,-1151.5873035067395,-289.6156669187311,1033.7722544731373,-514.5238349927805,287.928138820841,-93.91404291314419,34.143210435921205,4.427100179326074,-3.8928089629483105,79.43316657009818,0.12975086686720436,-25.263774397605754,-4.134661642259849,-0.31569169614542947,-0.5818934515126868,-0.624237169939972,0.11748618437804771,0.3340239711560287,-0.5217691771408939,0.21149096638141446,-0.07869981482495951,-0.13204263026653493,0.1075131788011292,-0.14873279300836023,-0.12420926247353918,-0.016862097787688754,-0.2520704605525314,0.038667972319570275,-0.0752364351098195,0.24956604936196797,-0.047057270195439024,-0.014918771180110051,-0.09053195576727582,0.08163574823481567,0.013301676488889977,-0.11291314850994956,0.0252303082310418,-0.05222515706504926,0.03478342343758349,0.039002537117511976,0.024828833360981923,-0.0046440617802079726,-0.0006726184421688334,0.01295599366273454,-0.036675293805775,0.012492196987481748,0.008081378447898387,0.028798984602059232,Class 1
5134.573093448572,271.59215707729896,1462.7898939966717,67.00494882725381,-44.29613368864781,204.30282721493398,3.3654585440917377,10.039206551325314,-24.196507077915594,136.03771284481917,23.582941054513253,-2.197230111659631,-16.258356586094852,-0.37135594511390296,-6.6742687739286275,-0.4632414559100988,-0.10900605292946475,-0.0028486142450115147,0.23436562715070142,0.07843084703513638,-0.24434395532620815,-0.04859923422266191,0.2236109560598235,-0.06242117056390725,-0.15257142045626848,0.16036080138901787,-0.05331688692073711,0.2522734524060197,0.0499659510770419,-0.28581924256642743,-0.0695191717790734,-0.07242163257374411,-0.03478206611889116,-0.036584317303029364,-0.03544690913300138,0.1441152408673887,-0.0750669435742844,0.05215232566327954,-0.1430749699193485,0.16988179978090445,0.13543741235543713,-0.10641224059391757,-0.12596055951497587,0.05804899802721258,0.04634855913177028,0.013135442582425202,0.007249792252545959,-0.017132580974965075,-0.023663102166416188,0.054076249882497526,Class 2
12439.24557005997,1573.7358854012186,-675.2473172878247,-192.48486475845377,-532.9590739928185,-299.2667601652891,622.7132860147826,97.78466024943508,218.56344380216765,98.68032643670999,16.720183099976143,7.494782691270069,21.232733112260437,-1.8980041805782482,0.3308137235354613,3.6180600446463194,1.9527484950027045,0.8554233471097074,-1.4560272416662825,0.2769891289430473,-0.16802385027685432,-0.27154377717169803,-0.4129927584165632,0.07879302982870366,-0.283733114352382,0.1016219253196359,-0.07877994593212091,0.47926016990963116,0.12380073757353174,0.01486174493483889,0.13217214797222027,-0.28004335796166274,-0.4312694444535183,0.1333917557936391,-0.008590262611226605,0.027886996321217456,-0.060060874326555914,0.03076547799337538,0.1561714733047405,0.17489642994971982,0.00573704306599655,-0.003245314366442862,-0.017323458205916256,0.019824167923201214,-0.004189281675338983,0.050117161468258814,-0.028241464239611953,-0.007024011605470408,-0.002328924091650977,-0.01802318841404393,Class 3
2099.817823488286,3054.4459724661956,-7.394231105113993,-1318.3512620598372,1954.2130509374797,334.26951607903817,-71.76731106377774,-105.44708927681621,228.25881363661162,-57.55243446351069,-34.783812484867696,-40.38777832864414,20.36234137993005,11.20254260537024,1.3172550806186392,-0.30266149926773045,0.175493908947124,-0.9349643061042656,0.5436281332051086,-0.31468966605190246,0.5059097211329399,-0.0501955283675229,0.43602572798424377,-0.1848506732230972,-0.07442826473385146,-0.06238846436733919,0.07901854526502387,0.03232720569592218,-0.03898784080188817,0.007972193727769616,-0.04635622737271339,0.07412865664136184,-0.13513481285455473,0.014278541623918789,-0.023986921543369375,-0.0279220938324212,-0.1386354439463533,-0.047347565546733625,0.05476206155761624,0.008912290497094324,0.017960704132479743,-0.09238058552599956,0.011233820918567169,0.011860040587934814,-0.034182934098968956,-0.05339478002572821,-0.0005230077309002538,-0.021988372636119226,-0.028370399199609694,-0.02448365860254753,Class 2
-5503.292174591833,1929.383900535726,-338.67900636032454,397.75366006066463,-96.10551738968563,311.47159450681653,-397.2233876619007,246.34732562559677,92.9312754368802,12.629851085614895,-14.34206083375865,-23.923892799809344,1.7088746107364976,1.6289207243120105,5.1841888292295755,-1.0830499110793803,-1.1739990945724812,-0.020834922255135856,0.5703463647899405,0.08406298417970282,-0.07317580865865181,0.02322083573466922,0.6037648911467027,-0.2235363706347376,0.053727994169191134,-0.08898983691784597,-0.022381676106956228,-0.145594559766854,0.052819710632022523,-0.06480890097998013,-0.062027832531147076,0.12661489802318826,0.18849227212771794,-0.19126357735879404,-0.0730522995890469,0.10596485001809697,-0.07941014655114112,-0.03677419234235027,0.03418673092085619,0.11652699490885467,0.009339616986353761,-0.06520639674861341,-0.020142810526523558,0.017544699516024047,-0.0005038367465899828,0.017417775012814486,0.02227073002833044,-0.0031072570989245647,-0.03517238726122713,-0.02928546973420438,Class 2
-4853.539079613389,958.6960387501605,188.30971475328127,-507.9474814437312,1239.8832202165597,-490.6429794904925,179.68483457379122,136.76445143434754,-207.83026931949206,36.39115351518507,29.030661842850563,4.795800199648554,-22.68357662461431,-0.11828513536273197,-2.9228895090468003,-1.9286231696779284,-0.6868743015821736,0.1477909160034961,-0.11425523142015132,-0.19912759525468055,-0.2883626891307553,0.12411765230763924,-0.23835520598809576,0.10426071147645238,-0.1202536239023774,0.008191552701864994,-0.15728579071358553,-0.06668886940560387,-0.03475247886499683,0.14738227025405778,0.12364857845421573,0.10880795775939572,-0.017028457746633422,0.07195648726062054,0.3007228266438507,0.26263259325764177,-0.13543651980129093,0.29322665561677724,-0.11376647023992718,0.06671436881580486,-0.040491638636980874,-0.08951305711790454,0.023394778429817513,0.03555998553006249,-0.0037405547610649546,-0.04005361448471071,-0.0093365464076872,-0.013070472636015493,0.03935143723945102,0.0025329225304522376,Class 2
220.24306736322285,-569.8738698278203,-1949.1391527399603,-132.502203162684,-67.92924543799784,-170.12227012384358,-376.91871619757427,273.7948934948145,72.0404242639863,-9.993972132571738,-4.741792377466307,0.586607985141486,-2.5547492945465002,-1.788037638501602,1.4867518004844833,0.5966357444354194,0.6962032559913195,0.7028913776736342,-0.09211919957911996,0.47753705817937897,-0.21600720560010186,0.115523310952654,0.14351680935312228,-0.09474542834633157,-0.01193970806975524,0.1267365980429674,-0.3162479788445151,0.3576916810502013,-0.08476401639904178,-0.005688918433589457,-0.01900474525870361,0.020411889933815645,-0.016194408515825404,0.011480484603078503,0.16879889708492826,-0.06771751650563329,0.09538653632248797,-0.19150481713275186,0.030009431930573642,-0.06515084631559467,0.006707971538579298,0.03828929696454406,-0.009928479593171108,-0.029171536616545823,0.05006504160601555,-0.05094860074018205,0.08058728712354828,-0.037444094756223074,-0.014117217449910912,0.0027419815975490295,Class 2
5336.033176149778,226.87366660377015,-225.5524128457904,234.05165376922767,-207.77221545571243,28.227299549838605,557.1405976560771,253.49111655970708,-267.19393847972344,-80.37703118055553,-20.144968647156144,-5.617677944482067,11.91367072006781,1.3780210205693209,1.2908155595972735,1.737381290434386,0.043868970138877805,0.12061835862306863,-0.23847394865755767,0.030785926016039564,-0.07627331686413642,-0.15135674607191363,0.1392037153478668,-0.17540418106107813,-0.07617063439887461,0.00479093046680865,0.07674547269745517,0.1844960279043625,-0.1693023579037968,-0.09581602147321698,-0.016488681291635707,-0.09724913504106497,-0.057646582024462566,0.09005875757655857,0.056973429745793565,-0.020719551051352435,-0.027808073922911344,0.03517472075382158,-0.03984909849895952,-0.1021444322920768,-0.028625184226806565,-0.04692699515729633,0.023354146937638452,-0.01668531520894156,0.030982062345731472,-0.027425280070354423,0.06807838559311173,0.0021319688575262515,0.011215484260394093,0.06373503811195985,Class 4
